userId,recommendId,predictScore
9.0,5105.0,3.308825266519973
9.0,3388.0,3.308531960781798
9.0,3615.0,3.3038922070468737
9.0,4502.0,3.3038614544822344
9.0,6294.0,3.3035158885018614
9.0,45635.0,3.303326598890317
9.0,88911.0,3.3028192694139413
9.0,6616.0,3.302616089682012
9.0,69278.0,3.302537805413181
9.0,60737.0,3.302092978252759
9.0,5297.0,3.3020368907097684
9.0,3979.0,3.3019328324369503
9.0,166705.0,3.301867219409655
9.0,104944.0,3.301609209641113
9.0,3938.0,3.3013291850164173
9.0,3697.0,3.3012723100780206
9.0,8947.0,3.3012538871144717
9.0,3100.0,3.3011705654428285
9.0,71466.0,3.301003475801909
9.0,2772.0,3.300975601825046
9.0,5458.0,3.30071194919584
9.0,58964.0,3.300321408237757
9.0,2531.0,3.3001453831970133
9.0,4814.0,3.3000649025697677
9.0,7834.0,3.2998272696300748
9.0,4138.0,3.2996284974498806
9.0,48879.0,3.2993803284727745
9.0,3980.0,3.299369699751387
9.0,60040.0,3.299369214171145
9.0,6250.0,3.2993240467915483
9.0,61729.0,3.2993107955039274
9.0,461.0,3.299291193460278
9.0,82852.0,3.2992810526225216
9.0,117533.0,3.299243163240112
9.0,2325.0,3.299223581953696
9.0,37720.0,3.2991027913098074
9.0,53974.0,3.298955201537893
9.0,164280.0,3.298923606657756
9.0,129229.0,3.2989171923563867
9.0,3719.0,3.2988514571273324
9.0,143255.0,3.2987493765569194
9.0,5838.0,3.2987490900968637
9.0,22.0,3.298732767427191
9.0,115969.0,3.298729232893803
9.0,139642.0,3.298712326323442
9.0,1910.0,3.2986042030423284
9.0,27721.0,3.2984916225123033
9.0,8232.0,3.29844846156685
9.0,112370.0,3.2984424693247587
9.0,1390.0,3.2984412157092495
9.0,3433.0,3.298206190688155
9.0,6425.0,3.298084702611677
9.0,1107.0,3.297946036378103
9.0,2428.0,3.297862880020459
9.0,78772.0,3.2978429255946593
9.0,138546.0,3.297836921496983
9.0,3553.0,3.297823179750222
9.0,3105.0,3.2978080503505356
9.0,27768.0,3.297751419863226
9.0,4678.0,3.297725517317699
9.0,139130.0,3.2975993316013605
9.0,2972.0,3.297538680361935
9.0,1772.0,3.2974307735834816
9.0,34534.0,3.2973962468575637
9.0,114246.0,3.2973571219127398
9.0,60647.0,3.297344337344043
9.0,3733.0,3.297240621279334
9.0,4794.0,3.297208489530789
9.0,100068.0,3.297199343049719
9.0,48.0,3.2971673324792383
9.0,8118.0,3.2970940619241835
9.0,149508.0,3.297039921911711
9.0,7122.0,3.2969964246817587
9.0,8620.0,3.296983945422078
9.0,74754.0,3.296954907592051
9.0,48598.0,3.296895976776203
9.0,33421.0,3.2968945045852087
9.0,51575.0,3.29679962295061
9.0,92674.0,3.296798214260239
9.0,74795.0,3.296794641952206
9.0,8362.0,3.296781427357977
9.0,182749.0,3.2967614330109805
9.0,120478.0,3.2967016393547017
9.0,4158.0,3.2966461166338994
9.0,464.0,3.296624736520657
9.0,94810.0,3.2966019807702613
9.0,3711.0,3.296496553056002
9.0,161131.0,3.2964945226350464
9.0,112006.0,3.2964675068792313
9.0,87430.0,3.2964591595200443
9.0,1474.0,3.296421734234861
9.0,6316.0,3.29639906543932
9.0,893.0,3.296384043103394
9.0,518.0,3.2963580377167934
9.0,3919.0,3.2963534999832116
9.0,2439.0,3.296316442166341
9.0,8491.0,3.296274110890746
9.0,2759.0,3.296267505405464
9.0,125916.0,3.296208532073495
10.0,8666.0,3.294800248141028
10.0,5573.0,3.2944658551854387
10.0,3895.0,3.294427160326874
10.0,2720.0,3.294363240250533
10.0,2036.0,3.293806177159083
10.0,191.0,3.2934033638624345
10.0,4030.0,3.292688729499486
10.0,114670.0,3.2925320462683336
10.0,37380.0,3.292402829402008
10.0,51077.0,3.29215118265482
10.0,2334.0,3.2921158288913177
10.0,32213.0,3.29181490700277
10.0,27441.0,3.291726058029808
10.0,6425.0,3.2915083726023058
10.0,98908.0,3.2914194789283613
10.0,3973.0,3.291353643420975
10.0,6996.0,3.291351637152003
10.0,6294.0,3.29132131582276
10.0,1372.0,3.2911870628931412
10.0,60522.0,3.291176971258833
10.0,7000.0,3.291134300845223
10.0,8609.0,3.2911289850548053
10.0,4732.0,3.291061014503802
10.0,427.0,3.2910308646098563
10.0,61248.0,3.2909750940989215
10.0,39715.0,3.2909628662772903
10.0,1474.0,3.2909395333983475
10.0,8690.0,3.2909213253122687
10.0,113225.0,3.290863299448436
10.0,68536.0,3.290778133152338
10.0,116963.0,3.290685564815812
10.0,26680.0,3.290685314720775
10.0,6723.0,3.2906631293220396
10.0,147286.0,3.290602448147432
10.0,157.0,3.290601262542486
10.0,5094.0,3.2905002011593645
10.0,4093.0,3.2904378606976405
10.0,1545.0,3.290378137107575
10.0,77866.0,3.290337828314425
10.0,98809.0,3.290307776271169
10.0,91535.0,3.290231788757719
10.0,7306.0,3.290221272387592
10.0,5941.0,3.290197207218914
10.0,4624.0,3.290189519959163
10.0,2468.0,3.2901436254892023
10.0,4393.0,3.2900611747800994
10.0,2702.0,3.290022052110011
10.0,159858.0,3.290021095715813
10.0,48161.0,3.2899866239170397
10.0,60647.0,3.289945219932378
10.0,697.0,3.2899341799733817
10.0,176805.0,3.289878891189259
10.0,4231.0,3.2897766604572225
10.0,103865.0,3.2897599978943894
10.0,3564.0,3.289738197856557
10.0,61348.0,3.289729291794915
10.0,2392.0,3.2897076834677095
10.0,57421.0,3.289672965932379
10.0,490.0,3.2896255873981297
10.0,333.0,3.289612947924098
10.0,6872.0,3.2895978166250317
10.0,51575.0,3.2895683471990673
10.0,100306.0,3.289515754735518
10.0,5529.0,3.2894811618222266
10.0,50923.0,3.289472893950109
10.0,4864.0,3.2894336137184848
10.0,49314.0,3.2894295642192923
10.0,2674.0,3.2893776389238902
10.0,122.0,3.289347069466707
10.0,2701.0,3.2893372446702953
10.0,100397.0,3.2893067296096334
10.0,4634.0,3.289268670559785
10.0,98604.0,3.2892644124532597
10.0,6560.0,3.2892558364780946
10.0,64497.0,3.289222180659772
10.0,5993.0,3.28921096295728
10.0,140481.0,3.2891973770107974
10.0,1981.0,3.2891716357565373
10.0,2368.0,3.2891684581792715
10.0,256.0,3.2890733639162137
10.0,5390.0,3.2890639927219074
10.0,72479.0,3.289039236226932
10.0,26171.0,3.2890267345775532
10.0,32298.0,3.2889578289333468
10.0,101362.0,3.2889106763897407
10.0,34536.0,3.288836185832674
10.0,1422.0,3.28882464644037
10.0,1518.0,3.2888117366213465
10.0,98961.0,3.2887798826040595
10.0,8402.0,3.288774346524523
10.0,80.0,3.288764715803526
10.0,44.0,3.2887521159845416
10.0,84952.0,3.2887101809284722
10.0,118082.0,3.288700763248446
10.0,5027.0,3.288691073125673
10.0,103384.0,3.2886646667157096
10.0,82169.0,3.28865434275206
10.0,144262.0,3.2886361167017855
10.0,2184.0,3.2886169913908367
10.0,8362.0,3.2886073859423908
11.0,1389.0,3.817444197259597
11.0,2379.0,3.814691857066111
11.0,7368.0,3.813305495863077
11.0,44972.0,3.812782976697207
11.0,72407.0,3.812759401692366
11.0,44840.0,3.812751923481277
11.0,2827.0,3.8125022113937854
11.0,8450.0,3.812462007082391
11.0,3596.0,3.811950571631953
11.0,32139.0,3.8119417117836183
11.0,4497.0,3.8118369462250388
11.0,3608.0,3.811678121807895
11.0,74647.0,3.811609101355256
11.0,419.0,3.8113434616025375
11.0,60040.0,3.811267313982517
11.0,1605.0,3.811135461606445
11.0,8.0,3.8108326496806715
11.0,6181.0,3.8108218520608665
11.0,47950.0,3.8107188002868018
11.0,5684.0,3.8106694404475827
11.0,4255.0,3.8106628476294486
11.0,54736.0,3.8105322169941096
11.0,171811.0,3.810455389724951
11.0,127108.0,3.8104421144341063
11.0,4354.0,3.810264476400132
11.0,8121.0,3.8102483739874615
11.0,143255.0,3.8100728531498977
11.0,7891.0,3.8100301984317704
11.0,34143.0,3.8098964449591377
11.0,6022.0,3.8098634812344305
11.0,100810.0,3.8098608974122508
11.0,5226.0,3.809785478317523
11.0,2419.0,3.8097011939264456
11.0,711.0,3.8096946317559848
11.0,104076.0,3.809377614921812
11.0,6264.0,3.8093726277523614
11.0,2376.0,3.8093666895299116
11.0,3240.0,3.809225872448839
11.0,253.0,3.80917930977355
11.0,7040.0,3.8091443938280003
11.0,6881.0,3.8091028917411
11.0,240.0,3.809015675061711
11.0,2296.0,3.8089720102519964
11.0,161918.0,3.808967305391205
11.0,5081.0,3.8089431298508707
11.0,1707.0,3.808741675453427
11.0,86922.0,3.808726034690745
11.0,3430.0,3.8086691117422653
11.0,8456.0,3.808658551798041
11.0,91414.0,3.8086193209849064
11.0,44397.0,3.8086167876587775
11.0,168358.0,3.808611597188319
11.0,2568.0,3.808589401126692
11.0,59295.0,3.8085620486525973
11.0,6344.0,3.808519635845172
11.0,5797.0,3.808502189832331
11.0,4342.0,3.8084605375170835
11.0,45382.0,3.808459891558785
11.0,169.0,3.8084394020553227
11.0,6250.0,3.808416134349393
11.0,4014.0,3.8083386719312933
11.0,50445.0,3.8083175458096608
11.0,4015.0,3.8083078301219704
11.0,139747.0,3.808239375097747
11.0,152079.0,3.808223759162453
11.0,6996.0,3.808201941754122
11.0,8748.0,3.8081916229384727
11.0,2531.0,3.808186674710735
11.0,5529.0,3.8081635698939373
11.0,2125.0,3.8081630345391893
11.0,2188.0,3.808072723992345
11.0,128366.0,3.8080690357909868
11.0,6425.0,3.8080676269282723
11.0,108192.0,3.8079938731604313
11.0,173307.0,3.8079925447221603
11.0,2786.0,3.807954520627139
11.0,7071.0,3.807945314594362
11.0,152658.0,3.8079253610457773
11.0,1047.0,3.8078873515190765
11.0,1042.0,3.8078811631122633
11.0,94015.0,3.807879392050347
11.0,217.0,3.8078583219586792
11.0,1981.0,3.8076803047586214
11.0,76030.0,3.807630483886591
11.0,5390.0,3.80762222821353
11.0,4116.0,3.8075855725972616
11.0,114762.0,3.8074881932342968
11.0,5574.0,3.807471290324822
11.0,8946.0,3.8074506644849535
11.0,6948.0,3.8073934864112626
11.0,188751.0,3.8073900001988132
11.0,3911.0,3.8073858835824548
11.0,2525.0,3.80736818805404
11.0,113532.0,3.807357316483864
11.0,86286.0,3.807342120001725
11.0,155.0,3.807338664496244
11.0,53468.0,3.807336893067065
11.0,103883.0,3.8073357424105208
11.0,7440.0,3.8072816658432735
11.0,2712.0,3.8072771702533457
12.0,4353.0,4.407257846827639
12.0,109848.0,4.4062510449797445
12.0,108981.0,4.406057693611489
12.0,4254.0,4.405762737803434
12.0,5322.0,4.405299174936445
12.0,68.0,4.405058618551739
12.0,7883.0,4.4048878832579454
12.0,4242.0,4.4048471393970114
12.0,3393.0,4.404753135054968
12.0,6797.0,4.40473727472901
12.0,1991.0,4.404260822280554
12.0,3268.0,4.404208096763011
12.0,4497.0,4.404094369897878
12.0,174737.0,4.404059910419524
12.0,5424.0,4.404050173398981
12.0,4372.0,4.403987953280197
12.0,57843.0,4.40393523248685
12.0,8916.0,4.4038282218594
12.0,27882.0,4.403797326256246
12.0,5672.0,4.403776385612586
12.0,77206.0,4.403741807205387
12.0,158402.0,4.403690144728667
12.0,67665.0,4.403652927552182
12.0,4080.0,4.403610271314433
12.0,5490.0,4.403570887759238
12.0,99005.0,4.403535157692723
12.0,41617.0,4.4035095810149825
12.0,2878.0,4.40347470869054
12.0,3766.0,4.4034169514610335
12.0,6755.0,4.403396372518927
12.0,4063.0,4.40331979223334
12.0,8126.0,4.403289889898157
12.0,2379.0,4.40324908883134
12.0,152079.0,4.403247304757209
12.0,41716.0,4.403223692643611
12.0,43928.0,4.403198482563067
12.0,6812.0,4.403175462099226
12.0,4388.0,4.403167557857196
12.0,1611.0,4.4030573070785115
12.0,6476.0,4.403032079948373
12.0,1804.0,4.40296003780874
12.0,3564.0,4.4028056039558
12.0,274.0,4.402781049925576
12.0,5771.0,4.402774646255868
12.0,169.0,4.402749486049606
12.0,1844.0,4.402742915362674
12.0,4916.0,4.402701099520001
12.0,760.0,4.402680181556159
12.0,7086.0,4.402654679337224
12.0,86922.0,4.40264402307159
12.0,48214.0,4.40254507480928
12.0,1382.0,4.402496107224227
12.0,842.0,4.4024327717436345
12.0,67923.0,4.402394818522459
12.0,3973.0,4.402382907538687
12.0,1572.0,4.402365717100222
12.0,4802.0,4.402282500098845
12.0,4113.0,4.402241218333685
12.0,1043.0,4.402193818949305
12.0,32243.0,4.402177770532842
12.0,3737.0,4.40214525859821
12.0,6484.0,4.402136389817983
12.0,7306.0,4.4021134328021905
12.0,3253.0,4.402076431214211
12.0,105801.0,4.402020521926726
12.0,146688.0,4.402000026402935
12.0,50158.0,4.4019962920599145
12.0,4115.0,4.401976692630659
12.0,7009.0,4.4019660437442205
12.0,2829.0,4.401957935530005
12.0,103137.0,4.401944719929743
12.0,58347.0,4.4019255226634835
12.0,1919.0,4.401888230387038
12.0,26562.0,4.401841091873971
12.0,93855.0,4.401799795959424
12.0,5419.0,4.401798947906659
12.0,4774.0,4.401789135103366
12.0,40870.0,4.4017227046149285
12.0,5218.0,4.401710057457399
12.0,2422.0,4.401705876337514
12.0,1224.0,4.401699306942547
12.0,2555.0,4.401686790719381
12.0,892.0,4.401602631208683
12.0,173751.0,4.401586422425949
12.0,3594.0,4.401580883456019
12.0,4660.0,4.40157317570529
12.0,71057.0,4.401533513968814
12.0,51933.0,4.401532916492887
12.0,7134.0,4.40150965419197
12.0,68194.0,4.401452250592561
12.0,32179.0,4.40142450615322
12.0,8464.0,4.401403464208585
12.0,26528.0,4.401393081041835
12.0,109596.0,4.4013685113179895
12.0,115828.0,4.401361485573611
12.0,1948.0,4.40135815854646
12.0,74698.0,4.401305356268393
12.0,52042.0,4.401304090128374
12.0,85399.0,4.401283054004198
12.0,139994.0,4.4012792545147
13.0,2798.0,3.6860489656121964
13.0,2339.0,3.6846831669929974
13.0,1499.0,3.68140671181643
13.0,1933.0,3.680733103543725
13.0,2053.0,3.680440051169164
13.0,127052.0,3.67942155022569
13.0,145724.0,3.678785627894902
13.0,55282.0,3.6784695155675555
13.0,4388.0,3.6779584311340563
13.0,6554.0,3.677906513477361
13.0,169.0,3.6772771092405065
13.0,2412.0,3.67715212189542
13.0,52831.0,3.6768268316661517
13.0,4623.0,3.6766325038675007
13.0,4254.0,3.676269226708525
13.0,8236.0,3.6762268492849834
13.0,1018.0,3.676130183364353
13.0,4844.0,3.6761055744000126
13.0,50445.0,3.6759460498331453
13.0,46862.0,3.675888727662462
13.0,8665.0,3.675830805545406
13.0,129229.0,3.675772574216189
13.0,420.0,3.675566011570681
13.0,96283.0,3.6754887075156937
13.0,70663.0,3.67538532806163
13.0,1407.0,3.675340377563063
13.0,2410.0,3.675323413781021
13.0,75389.0,3.6752657014219605
13.0,4710.0,3.675235368571702
13.0,145745.0,3.6752139671000967
13.0,1858.0,3.6752091269574034
13.0,4583.0,3.6751953655342797
13.0,240.0,3.67503289307026
13.0,92938.0,3.6749465075844445
13.0,1624.0,3.6749186989412257
13.0,3766.0,3.6748510964007752
13.0,181719.0,3.6748475934440914
13.0,43904.0,3.674813588901102
13.0,4434.0,3.674789099954143
13.0,178061.0,3.674627111109453
13.0,71838.0,3.6745814263537304
13.0,26133.0,3.6745432253627546
13.0,4622.0,3.6745407492553377
13.0,43836.0,3.6744123112714964
13.0,76763.0,3.6743511478046633
13.0,1614.0,3.674145170738885
13.0,109483.0,3.674104374537872
13.0,118082.0,3.674063112355404
13.0,8620.0,3.6740363160758833
13.0,3368.0,3.674002357999213
13.0,3802.0,3.6740011370498062
13.0,3852.0,3.673954981797029
13.0,5452.0,3.6739146180357136
13.0,2806.0,3.6738192136638492
13.0,1191.0,3.6738188928415716
13.0,2089.0,3.673790651290074
13.0,2976.0,3.673677298217069
13.0,44773.0,3.673651107036357
13.0,94160.0,3.6735716090606303
13.0,4613.0,3.673556046494353
13.0,1642.0,3.6735269496107525
13.0,100068.0,3.6734978899588837
13.0,50601.0,3.673486956295471
13.0,2328.0,3.6734359289729817
13.0,1187.0,3.6734087567068934
13.0,55.0,3.6734020870083213
13.0,7319.0,3.673345904255959
13.0,101884.0,3.6733393561388623
13.0,31000.0,3.6731164453944762
13.0,103655.0,3.673116415201981
13.0,5416.0,3.673078217872648
13.0,81087.0,3.6730547395207593
13.0,4310.0,3.673032341162153
13.0,7560.0,3.6730241971493287
13.0,79695.0,3.673010304280214
13.0,1059.0,3.6729393433968394
13.0,358.0,3.6729031379825035
13.0,5341.0,3.672864700989551
13.0,4666.0,3.672858414915301
13.0,2296.0,3.672809885849579
13.0,2126.0,3.6727718381193055
13.0,2877.0,3.6726658143288975
13.0,52462.0,3.6726496576602834
13.0,5322.0,3.6726306379093394
13.0,3920.0,3.6726275487627733
13.0,169670.0,3.672616315546963
13.0,5613.0,3.672534859424831
13.0,139747.0,3.6725033630939543
13.0,249.0,3.672462359082514
13.0,2379.0,3.6723344305066554
13.0,60397.0,3.672319477952209
13.0,1975.0,3.672318056548201
13.0,726.0,3.6723013695470157
13.0,4354.0,3.672230092783401
13.0,6990.0,3.672220773888024
13.0,65810.0,3.6721994551019335
13.0,160567.0,3.6721839655313686
13.0,5226.0,3.6721752098112264
13.0,7264.0,3.6721607210396505
13.0,26743.0,3.672108836325513
14.0,4115.0,3.420703587099805
14.0,7005.0,3.420622723385784
14.0,2170.0,3.419398655499554
14.0,58839.0,3.419233390358679
14.0,151315.0,3.419164553119791
14.0,6342.0,3.4190456680858623
14.0,4372.0,3.4187623821568054
14.0,7165.0,3.418487174857272
14.0,2430.0,3.418470775754505
14.0,2815.0,3.4183918519486642
14.0,68.0,3.4181258804567958
14.0,67186.0,3.4179802703309323
14.0,34143.0,3.417954837616431
14.0,6319.0,3.4179429974827866
14.0,55292.0,3.4179029085126027
14.0,5771.0,3.4178149737888925
14.0,274.0,3.4175781585491922
14.0,7218.0,3.4175564416008744
14.0,152658.0,3.4174141958336537
14.0,74275.0,3.4172543567894533
14.0,40870.0,3.417253421551741
14.0,4113.0,3.417207438178492
14.0,2123.0,3.417105186712317
14.0,32139.0,3.4168282117470166
14.0,52042.0,3.41682357148252
14.0,3909.0,3.416812448600474
14.0,4275.0,3.4167177105727835
14.0,3668.0,3.416713913975844
14.0,31101.0,3.4165896306186454
14.0,46559.0,3.4165754512264526
14.0,2136.0,3.416568340995632
14.0,2379.0,3.4165594539013657
14.0,46572.0,3.4164769644500685
14.0,85401.0,3.4164145638263954
14.0,2116.0,3.4163923987117135
14.0,26717.0,3.416354161507787
14.0,5222.0,3.416348196018091
14.0,6944.0,3.4163356451590974
14.0,41617.0,3.41629189905663
14.0,32620.0,3.4162891462708482
14.0,6049.0,3.4162564590340097
14.0,5810.0,3.4162540218401785
14.0,8450.0,3.4161951617862965
14.0,68194.0,3.416179142274505
14.0,2750.0,3.416174568046553
14.0,49274.0,3.4161533826219355
14.0,79677.0,3.4161417602416457
14.0,1290.0,3.416130067726638
14.0,69227.0,3.4161262107809263
14.0,4502.0,3.416125657009377
14.0,95796.0,3.416121525045858
14.0,4929.0,3.4161102754881925
14.0,7826.0,3.4161042478952357
14.0,7318.0,3.4160926855570812
14.0,71302.0,3.4160888611360996
14.0,2733.0,3.4159930547944826
14.0,6993.0,3.4159765437664977
14.0,70159.0,3.415918891424177
14.0,3283.0,3.4159126131098496
14.0,3594.0,3.415908747478258
14.0,1017.0,3.4158913623933116
14.0,91666.0,3.4158825277033613
14.0,67197.0,3.4158733244873667
14.0,75813.0,3.4158580807295116
14.0,45726.0,3.4158505651371116
14.0,5633.0,3.415725304083342
14.0,2990.0,3.415707705746331
14.0,114126.0,3.4157031531827657
14.0,1762.0,3.4156576408603208
14.0,3663.0,3.415655447951799
14.0,2272.0,3.4156041075725674
14.0,4063.0,3.4155633990268717
14.0,4688.0,3.4155540445333563
14.0,65682.0,3.4155341167610676
14.0,99005.0,3.4155150212593743
14.0,7883.0,3.41551133952149
14.0,47736.0,3.415485447091383
14.0,5076.0,3.4154835498581706
14.0,7092.0,3.4154808921840605
14.0,3549.0,3.4154473155332545
14.0,5685.0,3.4154359927821663
14.0,7004.0,3.4154355776951393
14.0,3268.0,3.4154335053134357
14.0,79592.0,3.415425657082932
14.0,6616.0,3.4154045896072236
14.0,3737.0,3.4153674948568375
14.0,118997.0,3.4153606140084243
14.0,3111.0,3.4153462691221517
14.0,8738.0,3.4153385626077535
14.0,1374.0,3.4153260325378487
14.0,3877.0,3.4153192130580523
14.0,185135.0,3.4152608334172556
14.0,1810.0,3.4151986591327
14.0,143559.0,3.415190345165872
14.0,62374.0,3.4151861447177407
14.0,4256.0,3.4151824905252735
14.0,122932.0,3.4151389428316414
14.0,48326.0,3.4151369600577413
14.0,31617.0,3.4150937037301694
14.0,47950.0,3.415092380773162
15.0,188751.0,3.4730928187061143
15.0,1389.0,3.472247640745965
15.0,487.0,3.470816942683961
15.0,2472.0,3.4706936010238385
15.0,145724.0,3.4705711390224154
15.0,27865.0,3.4703162106907133
15.0,1981.0,3.470303516422349
15.0,1099.0,3.469624893669121
15.0,4317.0,3.4688075799076072
15.0,5226.0,3.4687566376566332
15.0,3852.0,3.4686119879137722
15.0,47518.0,3.468134079454174
15.0,65230.0,3.4680693343778013
15.0,3608.0,3.4679839598709945
15.0,2784.0,3.467541577401482
15.0,113532.0,3.467417067585487
15.0,2165.0,3.4672672241223887
15.0,8934.0,3.467156479397343
15.0,2188.0,3.467093601276332
15.0,7368.0,3.4670649806906138
15.0,113.0,3.46706346053425
15.0,1419.0,3.4669194815961535
15.0,100397.0,3.4668229160803046
15.0,45969.0,3.466766709999955
15.0,7440.0,3.466539629852306
15.0,143255.0,3.4664455793538567
15.0,6493.0,3.466361972060148
15.0,2701.0,3.466340643518737
15.0,135198.0,3.466204059409425
15.0,2835.0,3.4660654581827255
15.0,1049.0,3.466044492190636
15.0,98361.0,3.4660383042620175
15.0,4945.0,3.4660115701323413
15.0,759.0,3.4659509137493156
15.0,5909.0,3.465937491586723
15.0,48649.0,3.465918721687109
15.0,5619.0,3.4658790500072336
15.0,558.0,3.4657951315829374
15.0,1529.0,3.4657656054575625
15.0,50601.0,3.4657155324648623
15.0,31422.0,3.4656965601311724
15.0,92674.0,3.465645112657186
15.0,131439.0,3.465638550493559
15.0,42632.0,3.4656226493683695
15.0,6563.0,3.4655080394554245
15.0,64499.0,3.4654993175756656
15.0,4124.0,3.4654918488352964
15.0,2169.0,3.4654365152783044
15.0,159717.0,3.465430229336111
15.0,33815.0,3.465428547867475
15.0,6856.0,3.4653523262529156
15.0,152658.0,3.465316733685975
15.0,4757.0,3.465301752519991
15.0,4583.0,3.465290922137184
15.0,63853.0,3.4652523599034963
15.0,6793.0,3.4651688548058996
15.0,1377.0,3.465148381516809
15.0,2296.0,3.46506486519499
15.0,1863.0,3.4650608448981437
15.0,5209.0,3.4650209374047383
15.0,69526.0,3.465006201965461
15.0,176579.0,3.4649967125762022
15.0,27834.0,3.4649875812111244
15.0,2092.0,3.4649106224439987
15.0,2094.0,3.4648943964691528
15.0,420.0,3.464856513509346
15.0,106540.0,3.4648061103440724
15.0,5081.0,3.4648024176364927
15.0,98160.0,3.4647803667890567
15.0,4081.0,3.4647797087915024
15.0,2950.0,3.464778283181333
15.0,5328.0,3.464776204722997
15.0,78772.0,3.4647730136339385
15.0,2036.0,3.4647535148681095
15.0,49276.0,3.464752185044076
15.0,2428.0,3.4647272426589946
15.0,3022.0,3.464712628645445
15.0,2376.0,3.464655895660576
15.0,45517.0,3.464642396805404
15.0,121231.0,3.4646397254775962
15.0,4915.0,3.4646236710746185
15.0,880.0,3.464556076457096
15.0,170813.0,3.4645183416209395
15.0,174727.0,3.464505925380347
15.0,3524.0,3.464455975916864
